Video ID,Comment,processed
a6O30nJ02PU,I see BLUMHOUSE it could be a thriller or a horror movie or a massacre,"['blumhouse', 'thriller', 'horror', 'movie', 'massacre']"
a6O30nJ02PU,its kinda hard to take the trailer seriously when all you can hear you're little sister screaming 7 rings lyrics next door,"['kinda', 'hard', 'trailer', 'seriously', 'hear', 'little', 'sister', 'scream', '7', 'ring', 'lyric', 'door']"
a6O30nJ02PU,You can replace 7 Rings with Red Velvet's Psycho and and it would be a fantastic fit!!,"['replace', '7', 'ring', 'red', 'velvet', 'psycho', 'fantastic', 'fit']"
a6O30nJ02PU,Revenge on a family member ☠️👊,
a6O30nJ02PU,Cant wait to see it🙉😃,"['wait', '🙉', '😃']"
a6O30nJ02PU,"Jesus, this looks terrible. It gonna flop big time.","['jesus', 'look', 'terrible', 'flop', 'big', 'time']"
a6O30nJ02PU,Fear island anyone?,"['fear', 'island']"
a6O30nJ02PU,"😮😮😮 Looks like it will be interesting, Can't Wait 🖒🤗 love the creepy take on 7 rings & the scenery/visuals are amazing🔥🙌","['😮', '😮', '😮', 'look', 'like', 'interesting', 'wait', '🖒', '🤗', 'love', 'creepy', '7', 'ring', 'scenery', 'visual', 'amazing', '🔥', '🙌']"
a6O30nJ02PU,That blond actress tells me this film will totally suck. Don’t use Get Out in the trailer because that’s a classic!,"['blond', 'actress', 'tell', 'film', 'totally', 'suck', 'use', 'trailer', '’', 'classic']"
a6O30nJ02PU,Tattoo ain't in it smh,"['tattoo', 'smh']"
a6O30nJ02PU,Meh,
a6O30nJ02PU,YIKES. Imagine the sexy horror version of The Love Boat.,"['yikes', 'imagine', 'sexy', 'horror', 'version', 'love', 'boat']"
a6O30nJ02PU,So Tupac ain’t dead?,
a6O30nJ02PU,"""The PLANE the PLANE!!!""",
a6O30nJ02PU,Ok that's certainly a different take on the show.,"['ok', 'certainly', 'different']"
a6O30nJ02PU,"Okay, but where are Daffy Duck and Speedy Gonzalez?","['okay', 'daffy', 'duck', 'speedy', 'gonzalez']"
a6O30nJ02PU,"What, no Tattoo? Wrong answer","['tattoo', 'wrong', 'answer']"
a6O30nJ02PU,Tf what’s next a horror version of mr Rogers,"['tf', '’', 'horror', 'version', 'mr', 'rogers']"
a6O30nJ02PU,7 rings😍,
a6O30nJ02PU,"Yikes, way to miss the whole point of that series","['yike', 'way', 'miss', 'point', 'series']"
a6O30nJ02PU,Diversity Island,
a6O30nJ02PU,They were brought there to fulfill some stranger's fantasy to hunt and torture people.,"['bring', 'fulfill', 'stranger', 'fantasy', 'hunt', 'torture', 'people']"
a6O30nJ02PU,I don't like the new Fantasy Island. I liked it as a nice fun place. With Tatoo. Not this horror story.☹️☹️,"['like', 'new', 'fantasy', 'island', 'like', 'nice', 'fun', 'place', 'tatoo', 'horror', 'story.', '☹', '️', '☹', '️']"
a6O30nJ02PU,"The plane, the plane, ...oh wait 🤔 wrong Fantasy Island. I'm getting old.","['plane', 'plane', '...', 'oh', 'wait', '🤔', 'wrong', 'fantasy', 'island', 'old']"
a6O30nJ02PU,DOES ANYONE THINKS THAT THIS WILL BE THE BEST ONE YET? OR IS THAT JUST MEEE!!!,"['think', 'good', 'meee']"
a6O30nJ02PU,"this is the most un-interesting cast i’ve ever seen, even having lucy hale cannot change that fact. this makes the whole movie seems un-interesting.","['un', 'interesting', 'cast', 'lucy', 'hale', 'change', 'fact', 'movie', 'un', 'interesting']"
a6O30nJ02PU,Ze plane ze plane they should have peter dinklage as tattoo anyone agree,"['ze', 'plane', 'ze', 'plane', 'peter', 'dinklage', 'tattoo', 'agree']"
a6O30nJ02PU,"""De plane, de plane......de plane""",
a6O30nJ02PU,I got about a minute in...that's enough,"['minute', '...']"
a6O30nJ02PU,Plot twist this will tie into lost,"['plot', 'twist', 'tie', 'lose']"
a6O30nJ02PU,They all suck at acting,"['suck', 'act']"
a6O30nJ02PU,Who's here because of 7 rings? 😂,"['7', 'ring', '😂']"
a6O30nJ02PU,Pretty much whatever you desire comes true but with a harsh punishment,"['pretty', 'desire', 'come', 'true', 'harsh', 'punishment']"
a6O30nJ02PU,"TBH id wish for godlike powers. Omnipotence, The power to create matter from thin air and the power of immortality, Teleportation, Invincibility,  but not omniscience. I want to be able to explore the cosmos and learn everything throughout my never-ending life. Kinda like Dr. Manhattan.","['tbh', 'wish', 'godlike', 'power', 'omnipotence', 'power', 'create', 'matter', 'thin', 'air', 'power', 'immortality', 'teleportation', 'invincibility', 'omniscience', 'want', 'able', 'explore', 'cosmos', 'learn', 'end', 'life', 'kinda', 'like', 'dr.', 'manhattan']"
a6O30nJ02PU,"Boss it's thee plane,thee plane","['boss', 'thee', 'plane', 'thee', 'plane']"
a6O30nJ02PU,Where's Tattoo saying the plane boss the plane 😂,"['tattoo', 'plane', 'boss', 'plane', '😂']"
a6O30nJ02PU,Tupac! 🤣🤣,
a6O30nJ02PU,What!!!!....no Tattoo...De Plane...De Plane!!,"['what!!!!', '....', 'tattoo', '...', 'de', 'plane', '...', 'de', 'plane']"
a6O30nJ02PU,Lucy Hale looks 1000x better with dark hair. 👩🏻,"['lucy', 'hale', 'look', '1000x', 'dark', 'hair', '👩', '🏻']"
a6O30nJ02PU,Hollywood: who is the least debonair person we can find to play Mr. Roark? 🤔💩💩💩💩💩💩💩💩💩,"['hollywood', 'debonair', 'person', 'find', 'play', 'mr.', 'roark', '🤔', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩', '💩']"
a6O30nJ02PU,I love how the music editor or whosoever editing the song and turn it into the different level,"['love', 'music', 'editor', 'whosoever', 'edit', 'song', 'turn', 'different', 'level']"
a6O30nJ02PU,Michael Peña at 2:22 looks badass,
a6O30nJ02PU,No thanks to this disrespectful film named after the original show,"['thank', 'disrespectful', 'film', 'original']"
a6O30nJ02PU,Whaaaaaaaaaat???,
a6O30nJ02PU,"BBBBBBOOOOOOOOO!!!!
Fantasy island is not a horror movie.
Ricardo Montalban is turning over in his grave.","['bbbbbbooooooooo', 'fantasy', 'island', 'horror', 'movie', 'ricardo', 'montalban', 'turn', 'grave']"
a6O30nJ02PU,Yay!   My girl from Midnight Texas!,"['yay', 'girl', 'midnight', 'texas']"
a6O30nJ02PU,I have a strange question like if twin brother go to fantasy island if one of the brother ask for every American horror movie to be real and the second ask for every Japan horror movie to be real what would happen?(to be specific I mean they don't believe in the wish of fantasy island so mockingly wish for Japan and American horror movie to be real),"['strange', 'question', 'like', 'twin', 'brother', 'fantasy', 'island', 'brother', 'ask', 'american', 'horror', 'movie', 'real', 'second', 'ask', 'japan', 'horror', 'movie', 'real', 'happen?(to', 'specific', 'mean', 'believe', 'wish', 'fantasy', 'island', 'mockingly', 'wish', 'japan', 'american', 'horror', 'movie', 'real']"
a6O30nJ02PU,"I still remember having a huge crush on Lucy hale, britney spears, Rachel Weisz, gal gadot, Nicole kidman, winona ryder, lynda Carter and alexandra daddario are the only women I fell in love with, well, I think mother is still the best","['remember', 'huge', 'crush', 'lucy', 'hale', 'britney', 'spears', 'rachel', 'weisz', 'gal', 'gadot', 'nicole', 'kidman', 'winona', 'ryder', 'lynda', 'carter', 'alexandra', 'daddario', 'woman', 'fall', 'love', 'think', 'mother', 'good']"
a6O30nJ02PU,I hope they include dinosaur sex fantasy.,"['hope', 'include', 'dinosaur', 'sex', 'fantasy']"
a6O30nJ02PU,I smell a sequel already,"['smell', 'sequel']"
a6O30nJ02PU,why did they have to ruin this now. it was such a nice tv show.,"['ruin', 'nice', 'tv']"
a6O30nJ02PU,My granddaughters Jeriya and Keeva Benn are in this movie. I'm one proud glammother!,"['granddaughter', 'jeriya', 'keeva', 'benn', 'movie', 'proud', 'glammother']"
a6O30nJ02PU,Is this dark side of LOVE ISLAND ?,"['dark', 'love', 'island']"
a6O30nJ02PU,That ruins it 😾,
a6O30nJ02PU,This is NOT Fantasy Island. The show was “Fantasy” not “horror.”  No Tattoo?  C’mon man!,"['fantasy', 'island', 'fantasy', 'horror', 'tattoo', 'c’mon', 'man']"
a6O30nJ02PU,"The book was so much better then the movie.  
If you get a chance read it it’s a great books.  So much netter then the movie. 
By Chris Sgambati
 Fantasy Island “The choice”
Blows the movie away!!!","['book', 'movie', 'chance', 'read', '’', 'great', 'book', 'netter', 'movie', 'chris', 'sgambati', 'fantasy', 'island', 'choice', 'blow', 'movie', 'away']"
a6O30nJ02PU,jian yang lol,
a6O30nJ02PU,Is that one percent or two percent milk she poured on her bully?,"['percent', 'percent', 'milk', 'pour', 'bully']"
a6O30nJ02PU,I like how they're trying to twist 7 Rings  like how they twisted I Got 5 On It in Us.,"['like', 'try', 'twist', '7', 'ring', 'like', 'twist', 'got', '5']"
a6O30nJ02PU,"Happy death day: dark In Da Club
Us: dark I Got Five On It
Black Christmas: dark Carol of the Bells
Now: dark 7 Rings

Blumhouse making every pop hit dark for their trailers","['happy', 'death', 'day', 'dark', 'da', 'club', 'dark', 'got', 'black', 'christmas', 'dark', 'carol', 'bell', 'dark', '7', 'ring', 'blumhouse', 'pop', 'hit', 'dark', 'trailer']"
a6O30nJ02PU,I like to see this movie,"['like', 'movie']"
a6O30nJ02PU,It's so weird when there are comedians acting in a horror movies.,"['weird', 'comedian', 'act', 'horror', 'movie']"
a6O30nJ02PU,Didn’t this used be TV show (I am too young),"['use', 'tv', 'young']"
a6O30nJ02PU,Horror Island..hahaha,
a6O30nJ02PU,That sounds like ariana grande 7 rings.,"['sound', 'like', 'ariana', 'grande', '7', 'ring']"
a6O30nJ02PU,Omg this is soo cool,"['omg', 'soo', 'cool']"
a6O30nJ02PU,"what no oompa loompa saying ""boss the plane boss""","['oompa', 'loompa', 'boss', 'plane', 'boss']"
a6O30nJ02PU,0:06-0:45 pls name music,"['0:06', '0:45', 'pls', 'music']"
a6O30nJ02PU,"Ahh I love Lucy hale so much!!!!!
👇🏼

Ps. I have a small channel please help me grow","['ahh', 'love', 'lucy', 'hale', '👇', '🏼', 'ps', 'small', 'channel', 'help', 'grow']"
a6O30nJ02PU,Youtube rewind?,"['youtube', 'rewind']"
a6O30nJ02PU,I thought it was selena,"['think', 'selena']"
a6O30nJ02PU,"Fantasy Island got a date wrong, it should be 28th February, and can this be a horror movie?","['fantasy', 'island', 'date', 'wrong', '28th', 'february', 'horror', 'movie']"
a6O30nJ02PU,new LOST,
a6O30nJ02PU,Why is Nikita here? lmfao i love it,"['nikita', 'lmfao', 'love']"
a6O30nJ02PU,"What a shitty trailer, there's not really any buildup for suspense because the freaky stuff is always flashing alongside the light stuff.","['shitty', 'trailer', 'buildup', 'suspense', 'freaky', 'stuff', 'flash', 'alongside', 'light', 'stuff']"
a6O30nJ02PU,What tv show is everybody talking about?,"['tv', 'everybody', 'talk']"
a6O30nJ02PU,i just got the chills,['chill']
a6O30nJ02PU,This looks like a five nights at Freddy's or a banana split movie ripoff,"['look', 'like', 'night', 'freddy', 'banana', 'split', 'movie', 'ripoff']"
a6O30nJ02PU,"Wow, they sure have shortened movies. Only 2:29 long? And it has all the best scene and leaves nothing to speculate on or wonder about? And its on YouTube for free? Great! 😑","['wow', 'sure', 'shorten', 'movie', '2:29', 'long', 'good', 'scene', 'leave', 'speculate', 'wonder', 'youtube', 'free', 'great', '😑']"
a6O30nJ02PU,"I want to to see this when it comes out!!!!!!!!

Fucking can't wait for this!!!!!!!!","['want', 'come', 'fucking', 'wait']"
a6O30nJ02PU,The cast of Pretty little liars should have been in this movie.,"['cast', 'pretty', 'little', 'liar', 'movie']"
a6O30nJ02PU,"Sony does it again! ROLL CREDITS:
Venom vnm, vnm, vnm, Venom, vnm, vnm, vnm, in’em, Venom, vnm, vnm, in’em, Venom...","['sony', 'roll', 'credit', 'venom', 'vnm', 'vnm', 'vnm', 'venom', 'vnm', 'vnm', 'vnm', 'in’em', 'venom', 'vnm', 'vnm', 'in’em', 'venom', '...']"
a6O30nJ02PU,Yawn,
a6O30nJ02PU,reminds me of Coraline,"['remind', 'coraline']"
a6O30nJ02PU,Lucy Hale keeps getting cast in the same movie but different title,"['lucy', 'hale', 'cast', 'movie', 'different', 'title']"
a6O30nJ02PU,This looks like something YouTube Red would put out. Hard pass.,"['look', 'like', 'youtube', 'red', 'hard', 'pass']"
a6O30nJ02PU,"This looks like a big flop but who knows, people this days like strange things...","['look', 'like', 'big', 'flop', 'know', 'people', 'day', 'like', 'strange', 'thing', '...']"
a6O30nJ02PU,Omg Lucy hale is so beautiful in brown and blonde hair 😩😩😩❤️Love her ❤️,"['omg', 'lucy', 'hale', 'beautiful', 'brown', 'blonde', 'hair', '😩', '😩', '😩', '❤', '️love', '❤', '️']"
a6O30nJ02PU,"Wow... I can't wait to see what happens when they decide to make a ""Touched by an Angel"" movie. I suspect it would look a lot like Constantine by the time it was over.","['wow', '...', 'wait', 'happen', 'decide', 'touch', 'angel', 'movie', 'suspect', 'look', 'lot', 'like', 'constantine', 'time']"
a6O30nJ02PU,Okay cabin in the woods! Lmfao,"['okay', 'cabin', 'wood', 'lmfao']"
a6O30nJ02PU,"Boss! Da-plane;Da-plane boss!
Welcome my friends to Wishmaster island... Ha-ha-haa...","['boss', 'da', 'plane;da', 'plane', 'boss', 'welcome', 'friend', 'wishmaster', 'island', '...', 'ha', 'ha', 'haa', '...']"
a6O30nJ02PU,Just skip to the part where they find Jacob and the hole in the ground where all the magic is.,"['skip', 'find', 'jacob', 'hole', 'ground', 'magic']"
a6O30nJ02PU,NIKITA,
a6O30nJ02PU,Nikita is that you?!,['nikita']
a6O30nJ02PU,"The plane , the plane",
a6O30nJ02PU,👍,
a6O30nJ02PU,If tattoo isn't in this movie then what is the fucking point,"['tattoo', 'movie', 'fucking', 'point']"
a6O30nJ02PU,"Where LOST, never went.",['lost']
a6O30nJ02PU,A Fantasy Island is an island with no black people. 👍🏻,"['fantasy', 'island', 'island', 'black', 'people', '👍', '🏻']"
a6O30nJ02PU,I thought the girl in the thumbnail was Sabrina Carpenter omg 😳,"['think', 'girl', 'thumbnail', 'sabrina', 'carpenter', 'omg', '😳']"
a6O30nJ02PU,Why would you get into an elevator and press a button with a snake icon next to it 🤷🏽‍♀️🤦🏽‍♀️🐍👎🏽🤣,"['elevator', 'press', 'button', 'snake', 'icon', '🤷', '🏽\u200d', '♀', '️', '🤦', '🏽\u200d', '♀', '️', '🐍', '👎', '🏽', '🤣']"
a6O30nJ02PU,Aria😘,
a6O30nJ02PU,So this what happens to Dora's dad after he explored 😂 😂 😂,"['happen', 'dora', 'dad', 'explore', '😂', '😂', '😂']"
a6O30nJ02PU,2:00 ..........IT ...3,
a6O30nJ02PU,👍👍,
a6O30nJ02PU,Prince of persia 😂🤗🌹🌹👌👌,
a6O30nJ02PU,Very boring sleepy horror movie,"['boring', 'sleepy', 'horror', 'movie']"
a6O30nJ02PU,Who knew freak from hacksaw ridge would be on fantasy island,"['know', 'freak', 'hacksaw', 'ridge', 'fantasy', 'island']"
a6O30nJ02PU,I think Time to credit Ariana Grande - 7 rings,"['think', 'time', 'credit', 'ariana', 'grande', '7', 'ring']"
a6O30nJ02PU,omg 7 rings fits so wel,"['omg', '7', 'ring', 'fit', 'wel']"
a6O30nJ02PU,Comes out 2 days before my 20th birthday..Happy Birthday to me!!!☠️☠️🖤🖤😍,"['come', '2', 'day', '20th', 'birthday', '..', 'happy', 'birthday', 'me!!!', '☠', '️', '☠', '️', '🖤', '🖤', '😍']"
a6O30nJ02PU,comment ce regardez du sexe  merci,
a6O30nJ02PU,LUCY BACK AT IT!!,['lucy']
a6O30nJ02PU,OMG I RECOGNIZE SO MANY PEOPLEEEEEEE,"['omg', 'recognize', 'peopleeeeeee']"
a6O30nJ02PU,This might be the most autistic movie I’ve ever laid eyes on,"['autistic', 'movie', 'lay', 'eye']"
a6O30nJ02PU,am i the only one that clicked on the trailer just cuz lucy hale’s face was on the cover? i miss pll so much 😢,"['click', 'trailer', 'cuz', 'lucy', 'hale', 'face', 'cover', 'miss', 'pll', '😢']"
a6O30nJ02PU,Screw it I’m seeing it.,['screw']
a6O30nJ02PU,"“You think this world is a dream come true, but your wrong.” 
    -cat from Coraline.","['think', 'world', 'dream', 'come', 'true', 'wrong', '-cat', 'coraline']"
a6O30nJ02PU,I see get out × THHE × wrong turn × saw × hostel = fantasy land,"['×', 'thhe', '×', 'wrong', 'turn', '×', '×', 'hostel', 'fantasy', 'land']"
a6O30nJ02PU,"PLEASE CAST THE VERY HANDSOME SUPERSTAR "" *SALMAN KHAN* "" IN YOUR NEXT FILM.","['cast', 'handsome', 'superstar', 'salman', 'khan', 'film']"
a6O30nJ02PU,Why dose this sound like a Stephen King novel,"['dose', 'sound', 'like', 'stephen', 'king', 'novel']"
a6O30nJ02PU,Why did they have to make Fantasy Island horror it will ruin the whole idea of the island!,"['fantasy', 'island', 'horror', 'ruin', 'idea', 'island']"
a6O30nJ02PU,"Parece ser bom, tem Brzucas aqui para curtir o conteúdo do meu Canal?",
a6O30nJ02PU,why the heck is tattoo not in the movie I want to hear him say “De plane De plane”,"['heck', 'tattoo', 'movie', 'want', 'hear', 'de', 'plane', 'de', 'plane']"
a6O30nJ02PU,"Mmm, no. Fantasy Island dark and gritty? Sure. Horror? Psychotically,  yes. Actual, no. Also Big nope to this Roarke, and second Big nope to this Tattoo. Three main points that make something Fantasy Island. All presented here as nope, hell no,  and yeah no thank you.","['mmm', 'fantasy', 'island', 'dark', 'gritty', 'sure', 'horror', 'psychotically', 'yes', 'actual', 'big', 'nope', 'roarke', 'second', 'big', 'nope', 'tattoo', 'main', 'point', 'fantasy', 'island', 'present', 'nope', 'hell', 'yeah', 'thank']"
a6O30nJ02PU,What if your fantasy is being in a blow up pool full of little puppies,"['fantasy', 'blow', 'pool', 'little', 'puppy']"
a6O30nJ02PU,I think this is the 2nd horror movie fr Maggie Q. prior to the movie Slumber in 2017.,"['think', '2nd', 'horror', 'movie', 'fr', 'maggie', 'q.', 'prior', 'movie', 'slumber', '2017']"
